gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718955.1_ASM1471895v1_CDS_2169	CP061571.1	2145466	2145939	+	GCA_014720295.1_ASM1472029v1_CDS_1922	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2170	CP061571.1	2145941	2147158	+	GCA_014720295.1_ASM1472029v1_CDS_1921	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2171	CP061571.1	2147225	2147611	+	GCA_014720295.1_ASM1472029v1_CDS_1920	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2172	CP061571.1	2147642	2147962	+	GCA_014720295.1_ASM1472029v1_CDS_1919	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2173	CP061571.1	2148045	2148563	+	GCA_014717695.1_ASM1471769v1_CDS_1937	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2174	CP061571.1	2148602	2150461	+	GCA_014722275.1_ASM1472227v1_CDS_1870	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2175	CP061571.1	2150480	2150818	+	GCA_014718535.1_ASM1471853v1_CDS_1955	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2176	CP061571.1	2150867	2152087	-	GCA_014718535.1_ASM1471853v1_CDS_1954	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2177	CP061571.1	2152096	2152335	-	GCA_014718535.1_ASM1471853v1_CDS_1954	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2178	CP061571.1	2152388	2152822	-	GCA_014718535.1_ASM1471853v1_CDS_1953	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2179	CP061571.1	2153022	2156483	-	GCA_014718535.1_ASM1471853v1_CDS_1952	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2180	CP061571.1	2156618	2156974	-	GCA_014718535.1_ASM1471853v1_CDS_1951	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2181	CP061571.1	2157059	2158000	-	GCA_014718535.1_ASM1471853v1_CDS_1950	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2182	CP061571.1	2158137	2158916	-	GCA_014718955.1_ASM1471895v1_CDS_2182	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2183	CP061571.1	2158941	2159447	-	GCA_014718955.1_ASM1471895v1_CDS_2183	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2184	CP061571.1	2159460	2160125	-	GCA_014719655.1_ASM1471965v1_CDS_1998	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2185	CP061571.1	2160338	2160604	+	GCA_014720715.1_ASM1472071v1_CDS_2114	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2186	CP061571.1	2160662	2161396	-	GCA_014719655.1_ASM1471965v1_CDS_2000	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2187	CP061571.1	2161571	2162311	-	GCA_014720715.1_ASM1472071v1_CDS_2116	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2188	CP061571.1	2162617	2162985	+	GCA_014720715.1_ASM1472071v1_CDS_2117	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2189	CP061571.1	2163039	2163773	-	GCA_014718155.1_ASM1471815v1_CDS_2028	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2190	CP061571.1	2163806	2165536	-	GCA_014718155.1_ASM1471815v1_CDS_2029	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2191	CP061571.1	2165549	2166691	-	GCA_014719655.1_ASM1471965v1_CDS_2005	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2192	CP061571.1	2166699	2167637	-	GCA_014717935.1_ASM1471793v1_CDS_2058	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2193	CP061571.1	2167650	2169662	-	GCA_014718535.1_ASM1471853v1_CDS_1937	1	cloud	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_2194	CP061571.1	2169684	2171504	-	GCA_014718755.1_ASM1471875v1_CDS_2185	1	persistent	2	0	2
GCA_014718955.1_ASM1471895v1_CDS_2195	CP061571.1	2171523	2173337	-	GCA_014718755.1_ASM1471875v1_CDS_2186	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2196	CP061571.1	2174188	2176776	+	GCA_014718955.1_ASM1471895v1_CDS_2196	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2197	CP061571.1	2176882	2177604	+	GCA_014717695.1_ASM1471769v1_CDS_1964	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2198	CP061571.1	2177646	2178527	+	GCA_014717695.1_ASM1471769v1_CDS_1965	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2199	CP061571.1	2178543	2178725	+	GCA_014718755.1_ASM1471875v1_CDS_2190	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2200	CP061571.1	2178986	2179399	+	GCA_014720295.1_ASM1472029v1_CDS_1891	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_2201	CP061571.1	2179701	2181866	-	GCA_014720295.1_ASM1472029v1_CDS_1889	1	persistent	3	1	0
GCA_014718955.1_ASM1471895v1_CDS_2202	CP061571.1	2182237	2183379	-	GCA_014718755.1_ASM1471875v1_CDS_2247	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_2203	CP061571.1	2183463	2184482	-	GCA_014718755.1_ASM1471875v1_CDS_2248	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2204	CP061571.1	2184643	2186082	+	GCA_014718755.1_ASM1471875v1_CDS_2249	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2205	CP061571.1	2186197	2187108	+	GCA_014718535.1_ASM1471853v1_CDS_1922	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2206	CP061571.1	2187105	2187803	-	GCA_014718535.1_ASM1471853v1_CDS_1921	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2207	CP061571.1	2187973	2188338	-	GCA_014718535.1_ASM1471853v1_CDS_1920	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2208	CP061571.1	2188362	2188664	-	GCA_014718535.1_ASM1471853v1_CDS_1919	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2209	CP061571.1	2188821	2190494	-	GCA_014720715.1_ASM1472071v1_CDS_2146	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2210	CP061571.1	2190599	2191285	-	GCA_014720715.1_ASM1472071v1_CDS_2147	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2211	CP061571.1	2191296	2191736	-	GCA_014720715.1_ASM1472071v1_CDS_2148	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2212	CP061571.1	2191814	2192281	-	GCA_014720715.1_ASM1472071v1_CDS_2149	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2213	CP061571.1	2192316	2193437	-	GCA_014719655.1_ASM1471965v1_CDS_2031	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2214	CP061571.1	2193437	2194150	-	GCA_014720295.1_ASM1472029v1_CDS_1823	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2215	CP061571.1	2194201	2194797	-	GCA_014718955.1_ASM1471895v1_CDS_2215	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2216	CP061571.1	2195173	2195985	-	GCA_014720715.1_ASM1472071v1_CDS_2154	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2217	CP061571.1	2195985	2196686	-	GCA_014722275.1_ASM1472227v1_CDS_1767	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2218	CP061571.1	2196686	2197066	-	GCA_014718955.1_ASM1471895v1_CDS_2218	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2219	CP061571.1	2197056	2197607	-	GCA_014718155.1_ASM1471815v1_CDS_2060	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2220	CP061571.1	2197617	2198225	-	GCA_014718155.1_ASM1471815v1_CDS_2061	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2221	CP061571.1	2198263	2199036	-	GCA_014718155.1_ASM1471815v1_CDS_2062	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2222	CP061571.1	2199206	2199397	-	GCA_014718955.1_ASM1471895v1_CDS_2222	1	cloud	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2223	CP061571.1	2199410	2200390	-	GCA_014718155.1_ASM1471815v1_CDS_2064	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2224	CP061571.1	2200402	2201163	-	GCA_014717935.1_ASM1471793v1_CDS_2092	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2225	CP061571.1	2201173	2202183	-	GCA_014717695.1_ASM1471769v1_CDS_1993	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2226	CP061571.1	2202186	2203913	-	GCA_014717695.1_ASM1471769v1_CDS_1994	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2227	CP061571.1	2203910	2204338	-	GCA_014717935.1_ASM1471793v1_CDS_2096	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2228	CP061571.1	2204354	2204989	-	GCA_014717695.1_ASM1471769v1_CDS_1996	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2229	CP061571.1	2205039	2205926	-	GCA_014717695.1_ASM1471769v1_CDS_1997	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2230	CP061571.1	2205923	2206705	-	GCA_014717695.1_ASM1471769v1_CDS_1998	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2231	CP061571.1	2206727	2207359	-	GCA_014717695.1_ASM1471769v1_CDS_1999	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2232	CP061571.1	2207447	2208136	-	GCA_014718755.1_ASM1471875v1_CDS_2277	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2233	CP061571.1	2208136	2209149	-	GCA_014718755.1_ASM1471875v1_CDS_2278	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2234	CP061571.1	2209270	2211711	+	GCA_014718755.1_ASM1471875v1_CDS_2279	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2235	CP061571.1	2211711	2211938	+	GCA_014718755.1_ASM1471875v1_CDS_2280	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2236	CP061571.1	2212169	2212342	+	GCA_014720295.1_ASM1472029v1_CDS_1798	1	cloud	4	0	0
GCA_014718955.1_ASM1471895v1_CDS_2237	CP061571.1	2212401	2213021	+	GCA_014718755.1_ASM1471875v1_CDS_2281	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2238	CP061571.1	2213143	2214180	-	GCA_014718535.1_ASM1471853v1_CDS_1889	1	persistent	2	0	2
GCA_014718955.1_ASM1471895v1_CDS_2239	CP061571.1	2214302	2214544	-	GCA_014718535.1_ASM1471853v1_CDS_1888	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2240	CP061571.1	2214667	2215854	-	GCA_014720715.1_ASM1472071v1_CDS_2178	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2241	CP061571.1	2215994	2216377	+	GCA_014718535.1_ASM1471853v1_CDS_1886	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2242	CP061571.1	2216377	2216970	+	GCA_014720295.1_ASM1472029v1_CDS_1792	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2243	CP061571.1	2217001	2218164	+	GCA_014720295.1_ASM1472029v1_CDS_1791	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2244	CP061571.1	2218524	2219090	+	GCA_014719655.1_ASM1471965v1_CDS_2062	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2245	CP061571.1	2219566	2219874	+	GCA_014719655.1_ASM1471965v1_CDS_2063	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2246	CP061571.1	2220299	2221501	+	GCA_014718955.1_ASM1471895v1_CDS_2246	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2247	CP061571.1	2221507	2222184	+	GCA_014722275.1_ASM1472227v1_CDS_1737	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2248	CP061571.1	2222188	2222724	+	GCA_014722275.1_ASM1472227v1_CDS_1736	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2249	CP061571.1	2223098	2224945	+	GCA_014722275.1_ASM1472227v1_CDS_1735	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2250	CP061571.1	2224945	2225385	+	GCA_014718955.1_ASM1471895v1_CDS_2250	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2251	CP061571.1	2225494	2226519	+	GCA_014718155.1_ASM1471815v1_CDS_2092	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2252	CP061571.1	2226558	2226932	+	GCA_014718155.1_ASM1471815v1_CDS_2093	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2253	CP061571.1	2227039	2227737	+	GCA_014718155.1_ASM1471815v1_CDS_2094	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2254	CP061571.1	2228147	2229637	+	GCA_014717935.1_ASM1471793v1_CDS_2122	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2255	CP061571.1	2229673	2230161	-	GCA_014717935.1_ASM1471793v1_CDS_2123	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2256	CP061571.1	2230136	2230225	-	GCA_014717935.1_ASM1471793v1_CDS_2124	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2257	CP061571.1	2230286	2234038	+	GCA_014718955.1_ASM1471895v1_CDS_2257	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2258	CP061571.1	2234144	2234617	+	GCA_014717695.1_ASM1471769v1_CDS_2026	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2259	CP061571.1	2234724	2235809	+	GCA_014717695.1_ASM1471769v1_CDS_2027	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2260	CP061571.1	2236057	2236287	+	GCA_014717695.1_ASM1471769v1_CDS_2028	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2261	CP061571.1	2236277	2237083	-	GCA_014717695.1_ASM1471769v1_CDS_2029	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2262	CP061571.1	2237257	2237847	+	GCA_014717695.1_ASM1471769v1_CDS_2030	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2263	CP061571.1	2237893	2238474	-	GCA_014717695.1_ASM1471769v1_CDS_2031	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2264	CP061571.1	2238688	2239098	+	GCA_014718755.1_ASM1471875v1_CDS_2309	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2265	CP061571.1	2239115	2239615	-	GCA_014718755.1_ASM1471875v1_CDS_2310	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2266	CP061571.1	2239717	2241705	-	GCA_014718755.1_ASM1471875v1_CDS_2311	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2267	CP061571.1	2242231	2243361	+	GCA_014718755.1_ASM1471875v1_CDS_2312	1	persistent	2	0	2
GCA_014718955.1_ASM1471895v1_CDS_2268	CP061571.1	2243521	2243769	-	GCA_014718535.1_ASM1471853v1_CDS_1858	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2269	CP061571.1	2244028	2244219	+	GCA_014718535.1_ASM1471853v1_CDS_1857	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2270	CP061571.1	2244288	2244848	-	GCA_014718535.1_ASM1471853v1_CDS_1856	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2271	CP061571.1	2245277	2245822	-	GCA_014720715.1_ASM1472071v1_CDS_2210	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_2272	CP061571.1	2245819	2246412	-	GCA_014718535.1_ASM1471853v1_CDS_1854	1	persistent	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_2273	CP061571.1	2246640	2247185	+	GCA_014720715.1_ASM1472071v1_CDS_2212	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2274	CP061571.1	2247190	2248650	-	GCA_014720295.1_ASM1472029v1_CDS_1760	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2275	CP061571.1	2248677	2249777	+	GCA_014722275.1_ASM1472227v1_CDS_1709	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2276	CP061571.1	2249865	2250854	+	GCA_014722275.1_ASM1472227v1_CDS_1708	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2277	CP061571.1	2250897	2251109	-	GCA_014719655.1_ASM1471965v1_CDS_2095	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2278	CP061571.1	2251157	2252740	-	GCA_014718955.1_ASM1471895v1_CDS_2278	12	cloud	11	2	13
GCA_014718955.1_ASM1471895v1_CDS_2279	CP061571.1	2252815	2253150	-	GCA_014719655.1_ASM1471965v1_CDS_3791	12	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_2280	CP061571.1	2253147	2253530	-	GCA_014719655.1_ASM1471965v1_CDS_2479	12	cloud	11	2	11
GCA_014718955.1_ASM1471895v1_CDS_2281	CP061571.1	2253673	2254023	-	GCA_014719655.1_ASM1471965v1_CDS_2096	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_2282	CP061571.1	2254114	2254866	-	GCA_014720715.1_ASM1472071v1_CDS_2018	37	persistent	90	19	106
GCA_014718955.1_ASM1471895v1_CDS_2283	CP061571.1	2255514	2255804	+	GCA_014722275.1_ASM1472227v1_CDS_1705	1	persistent	4	0	0
GCA_014718955.1_ASM1471895v1_CDS_2284	CP061571.1	2255788	2256339	+	GCA_014719655.1_ASM1471965v1_CDS_2100	1	persistent	4	0	0
GCA_014718955.1_ASM1471895v1_CDS_2285	CP061571.1	2256939	2257115	+	GCA_014719655.1_ASM1471965v1_CDS_2101	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2286	CP061571.1	2257292	2258143	-	GCA_014719655.1_ASM1471965v1_CDS_2102	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_2287	CP061571.1	2258238	2259167	+	GCA_014718155.1_ASM1471815v1_CDS_2124	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2288	CP061571.1	2259282	2259746	+	GCA_014717935.1_ASM1471793v1_CDS_2154	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2289	CP061571.1	2259998	2261413	+	GCA_014718155.1_ASM1471815v1_CDS_2126	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2290	CP061571.1	2261473	2261910	-	GCA_014717935.1_ASM1471793v1_CDS_2156	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2291	CP061571.1	2262000	2262746	+	GCA_014719655.1_ASM1471965v1_CDS_2107	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2292	CP061571.1	2263154	2264380	-	GCA_014718535.1_ASM1471853v1_CDS_2206	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2293	CP061571.1	2265427	2265891	+	GCA_014718535.1_ASM1471853v1_CDS_2207	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2294	CP061571.1	2266310	2267026	+	GCA_014718535.1_ASM1471853v1_CDS_2208	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2295	CP061571.1	2267534	2268397	-	GCA_014717695.1_ASM1471769v1_CDS_2064	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2296	CP061571.1	2268674	2269237	+	GCA_014718535.1_ASM1471853v1_CDS_2210	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2297	CP061571.1	2269379	2269633	+	GCA_014718535.1_ASM1471853v1_CDS_2211	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2298	CP061571.1	2269630	2269884	+	GCA_014718535.1_ASM1471853v1_CDS_2211	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2299	CP061571.1	2270136	2270885	+	GCA_014718755.1_ASM1471875v1_CDS_2342	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2300	CP061571.1	2270930	2271400	-	GCA_014718755.1_ASM1471875v1_CDS_2343	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2301	CP061571.1	2271749	2272258	+	GCA_014718535.1_ASM1471853v1_CDS_2214	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2302	CP061571.1	2272249	2273031	+	GCA_014718535.1_ASM1471853v1_CDS_2214	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2303	CP061571.1	2273084	2273827	-	GCA_014718755.1_ASM1471875v1_CDS_2345	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2304	CP061571.1	2273841	2274518	-	GCA_014718755.1_ASM1471875v1_CDS_2346	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2305	CP061571.1	2274521	2275363	-	GCA_014720715.1_ASM1472071v1_CDS_2243	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2306	CP061571.1	2275457	2276350	-	GCA_014720715.1_ASM1472071v1_CDS_2244	1	persistent	2	0	2
GCA_014718955.1_ASM1471895v1_CDS_2307	CP061571.1	2276890	2277654	-	GCA_014720295.1_ASM1472029v1_CDS_1729	1	persistent	2	0	3
GCA_014718955.1_ASM1471895v1_CDS_2308	CP061571.1	2278024	2279235	+	GCA_014720295.1_ASM1472029v1_CDS_1728	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2309	CP061571.1	2279248	2280471	+	GCA_014720295.1_ASM1472029v1_CDS_1727	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2310	CP061571.1	2280471	2281544	+	GCA_014722275.1_ASM1472227v1_CDS_1677	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2311	CP061571.1	2281897	2282727	+	GCA_014722275.1_ASM1472227v1_CDS_1676	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_2312	CP061571.1	2282739	2283809	+	GCA_014719655.1_ASM1471965v1_CDS_2127	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_2313	CP061571.1	2283790	2284449	+	GCA_014719655.1_ASM1471965v1_CDS_2128	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2314	CP061571.1	2284543	2285634	+	GCA_014722275.1_ASM1472227v1_CDS_1672	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2315	CP061571.1	2285677	2286201	-	GCA_014718955.1_ASM1471895v1_CDS_2315	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2316	CP061571.1	2286294	2287001	+	GCA_014720715.1_ASM1472071v1_CDS_2256	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2317	CP061571.1	2287173	2287469	+	GCA_014718155.1_ASM1471815v1_CDS_2158	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2318	CP061571.1	2287532	2287999	-	GCA_014718155.1_ASM1471815v1_CDS_2159	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2319	CP061571.1	2288101	2288841	+	GCA_014718155.1_ASM1471815v1_CDS_2160	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2320	CP061571.1	2288843	2289085	+	GCA_014717695.1_ASM1471769v1_CDS_2089	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2321	CP061571.1	2289067	2289183	+	GCA_014717695.1_ASM1471769v1_CDS_2089	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2322	CP061571.1	2289313	2289702	+	GCA_014717695.1_ASM1471769v1_CDS_2090	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2323	CP061571.1	2289814	2291022	+	GCA_014717695.1_ASM1471769v1_CDS_2091	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2324	CP061571.1	2291050	2293713	+	GCA_014717695.1_ASM1471769v1_CDS_2092	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2325	CP061571.1	2293682	2294908	+	GCA_014718535.1_ASM1471853v1_CDS_2238	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2326	CP061571.1	2294969	2295601	-	GCA_014718535.1_ASM1471853v1_CDS_2239	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2327	CP061571.1	2295666	2296502	-	GCA_014717695.1_ASM1471769v1_CDS_2096	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2328	CP061571.1	2296511	2296996	-	GCA_014717935.1_ASM1471793v1_CDS_2193	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2329	CP061571.1	2296993	2297412	-	GCA_014718535.1_ASM1471853v1_CDS_2241	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2330	CP061571.1	2297676	2298668	+	GCA_014718755.1_ASM1471875v1_CDS_2373	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2331	CP061571.1	2298649	2299107	+	GCA_014718755.1_ASM1471875v1_CDS_2373	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2332	CP061571.1	2299564	2300871	+	GCA_014718755.1_ASM1471875v1_CDS_2374	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_2333	CP061571.1	2301556	2302623	+	GCA_014718755.1_ASM1471875v1_CDS_2375	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_2334	CP061571.1	2302837	2303025	+	GCA_014718755.1_ASM1471875v1_CDS_2376	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2335	CP061571.1	2303076	2306399	+	GCA_014718755.1_ASM1471875v1_CDS_2376	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2336	CP061571.1	2306414	2307253	+	GCA_014718755.1_ASM1471875v1_CDS_2377	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2337	CP061571.1	2307246	2308061	+	GCA_014720715.1_ASM1472071v1_CDS_2274	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_2338	CP061571.1	2308167	2309108	+	GCA_014720715.1_ASM1472071v1_CDS_2275	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2339	CP061571.1	2309222	2311228	+	GCA_014720715.1_ASM1472071v1_CDS_2276	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_2340	CP061571.1	2311283	2312848	-	GCA_014718535.1_ASM1471853v1_CDS_2590	2	persistent	4	0	0
